
// =========================================================================================================
// 2026-04-17, 12:51:02
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
          12,30000       16442,19400        -498,61300          -3,55400         -52,87233           0,04600
          12,35000       16442,19400        -498,61300          -3,59000         -52,61707           0,03325
          12,40000       16442,19500        -498,61300          -3,60400         -52,87233           0,00139
          12,45000       16442,19500        -498,61400          -3,63200         -52,42563           0,05237
          12,50000       16442,19500        -498,61300          -3,65400         -53,12759           0,02688
          12,55000       16442,19500        -498,61200          -3,65500         -52,93615           0,02688
          12,60000       16442,19500        -498,61200          -3,67900         -53,12759           0,03963
          12,65000       16442,19500        -498,61300          -3,70400         -53,19141           0,05237
          12,70000       16442,19600        -498,61200          -3,70400         -52,29800          -0,04959
          12,75000       16442,19400        -498,61200          -3,75300         -52,42563           0,04600
          12,80000       16442,19400        -498,61300          -3,75300         -52,61707           0,03325
          12,85000       16442,19400        -498,61300          -3,75300         -53,12759           0,02688
          12,90000       16442,19400        -498,61300          -3,80400         -53,06378           0,03963
          12,95000       16442,19400        -498,61300          -3,80400         -52,29800           0,03963
          13,00000       16442,19500        -498,61300          -3,80400         -52,74470          -0,01136
          13,05000       16442,19500        -498,61200          -3,85400         -52,93615           0,02051
          13,10000       16442,19400        -498,61300          -3,85500         -52,68089           0,03963
          13,15000       16442,19300        -498,61200          -3,90700         -51,72366           0,02051
          13,20000       16442,19500        -498,61300          -3,90600         -52,87233           0,02688
          13,25000       16442,19400        -498,61300          -3,90600         -53,12759           0,02688
          13,30000       16442,19400        -498,61300          -3,95400         -52,80852           0,04600
          13,35000       16442,19500        -498,61300          -3,95400         -53,25522           0,01413
          13,40000       16442,19600        -498,61300          -3,95400         -53,19141           0,03325
          13,45000       16442,19500        -498,61300          -4,00300         -53,57430          -0,00498
          13,50000       16442,19500        -498,61300          -4,00500         -52,93615           0,03325
          13,55000       16442,19400        -498,61300          -4,04100         -53,51048           0,05237
          13,60000       16442,19600        -498,61300          -4,05500         -52,99996           0,02688
          13,65000       16442,19500        -498,61300          -4,05600         -52,87233           0,01413
          13,70000       16442,19500        -498,61300          -4,10400         -52,55326           0,00776
          13,75000       16442,19400        -498,61300          -4,10500         -53,06378           0,02051
          13,80000       16442,19500        -498,61300          -4,10500         -52,61707           0,02051
          13,85000       16442,19400        -498,61300          -4,15400         -53,31904           0,00776
          13,90000       16442,19500        -498,61300          -4,15500         -52,93615           0,03325
          13,95000       16442,19500        -498,61300          -4,15500         -53,19141           0,04600
          14,00000       16442,19500        -498,61300          -4,20300         -52,80852           0,05237
          14,05000       16442,19500        -498,61300          -4,20400         -52,61707           0,02688
          14,10000       16442,19500        -498,61300          -4,25300         -52,68089           0,02688
          14,15000       16442,19500        -498,61200          -4,25400         -52,80852           0,02688
          14,20000       16442,19500        -498,61200          -4,25400         -52,99996          -0,02410
          14,25000       16442,19400        -498,61300          -4,30200         -52,74470           0,03325
          14,30000       16442,19500        -498,61200          -4,30300         -52,68089           0,02051
          14,35000       16442,19500        -498,61200          -4,30400         -53,38285           0,05237
          14,40000       16442,19400        -498,61200          -4,30400         -53,31904           0,03963
          14,45000       16442,19500        -498,61300          -4,35400         -53,51048           0,03325
          14,50000       16442,19500        -498,61300          -4,40500         -53,06378           0,00776
          14,55000       16442,19500        -498,61300          -4,40500         -52,99996           0,05237
          14,60000       16442,19500        -498,61300          -4,40500         -52,80852           0,03325
          14,65000       16442,19400        -498,61300          -4,44900         -52,93615           0,02051
          14,70000       16442,19500        -498,61300          -4,45600         -53,19141          -0,02410
          14,75000       16442,19500        -498,61300          -4,45700         -53,12759           0,02688
          14,80000       16442,19400        -498,61300          -4,50500         -52,55326           0,03963
          14,85000       16442,19500        -498,61200          -4,50600         -52,74470           0,02688
          14,90000       16442,19500        -498,61300          -4,50500         -52,61707           0,00776
          14,95000       16442,19400        -498,61200          -4,55400         -52,93615           0,04600
          15,00000       16442,19500        -498,61300          -4,55500         -52,87233           0,02051
          15,05000       16442,19300        -498,61200          -4,60400         -52,74470           0,02688
          15,10000       16442,19400        -498,61200          -4,60300         -52,74470           0,03325
          15,15000       16442,19500        -498,61200          -4,60500         -53,12759           0,02051
          15,20000       16442,19400        -498,61200          -4,65500         -52,55326           0,02051
          15,25000       16442,19400        -498,61300          -4,65500         -53,06378           0,00139
          15,30000       16442,19400        -498,61300          -4,67900         -52,80852           0,03325
          15,35000       16442,19500        -498,61300          -4,70400         -52,74470           0,03325
          15,40000       16442,19500        -498,61300          -4,70400         -53,25522           0,00139
          15,45000       16442,19500        -498,61300          -4,70400         -53,12759           0,03325
          15,50000       16442,19400        -498,61300          -4,75400         -52,29800           0,00139
          15,55000       16442,19500        -498,61200          -4,75500         -52,80852           0,03325
          15,60000       16442,19500        -498,61200          -4,77100         -52,80852           0,02051
          15,65000       16442,19500        -498,61300          -4,80300         -52,99996           0,02051
          15,70000       16442,19500        -498,61300          -4,80400         -52,74470           0,00139
          15,75000       16442,19500        -498,61200          -4,85300         -52,68089          -0,00498
          15,80000       16442,19500        -498,61200          -4,85300         -53,19141           0,05237
          15,85000       16442,19600        -498,61300          -4,85300         -52,74470          -0,00498
          15,90000       16442,19500        -498,61300          -4,90300         -52,80852           0,04600
          15,95000       16442,19400        -498,61200          -4,90400         -52,68089           0,00139
          16,00000       16442,19500        -498,61300          -4,90400         -52,87233           0,03325
          16,05000       16442,19500        -498,61300          -4,95400         -53,06378           0,00776
          16,10000       16442,19500        -498,61300          -4,95500         -52,87233           0,03963
          16,15000       16442,19500        -498,61300          -5,00400         -52,55326           0,05237
          16,20000       16442,19500        -498,61300          -5,00400         -52,99996           0,00776
          16,25000       16442,19400        -498,61200          -5,00400         -52,80852           0,00139
          16,30000       16442,19600        -498,61300          -5,04000         -52,80852           0,07149
          16,35000       16442,19500        -498,61200          -5,05300         -52,29800          -0,00498
          16,40000       16442,19500        -498,61300          -5,05400         -53,25522           0,05237
          16,45000       16442,19500        -498,61300          -5,10400         -52,61707           0,00776
          16,50000       16442,19500        -498,61300          -5,10400         -53,12759           0,03963
          16,55000       16442,19400        -498,61300          -5,14600         -53,12759           0,02688
          16,60000       16442,19500        -498,61300          -5,15300         -53,06378           0,00776
          16,65000       16442,19500        -498,61300          -5,15300         -52,99996           0,03325
          16,70000       16442,19500        -498,61300          -5,20300         -52,74470           0,01413
          16,75000       16442,19600        -498,61300          -5,20300         -52,42563           0,01413
          16,80000       16442,19500        -498,61200          -5,20400         -52,55326           0,05237
          16,85000       16442,19500        -498,61300          -5,25400         -53,12759           0,01413
          16,90000       16442,19500        -498,61300          -5,25500         -52,74470           0,02051
          16,95000       16442,19500        -498,61300          -5,30200         -52,80852           0,07149
          17,00000       16442,19500        -498,61300          -5,30300         -52,93615           0,03325
          17,05000       16442,19400        -498,61300          -5,30400         -52,68089           0,05874
          17,10000       16442,19400        -498,61300          -5,35200         -52,80852          -0,01136
          17,15000       16442,19400        -498,61300          -5,35400         -52,68089           0,00139
          17,20000       16442,19300        -498,61200          -5,35400         -52,29800           0,00776
          17,25000       16442,19400        -498,61300          -5,40200         -52,93615           0,00139
          17,30000       16442,19400        -498,61200          -5,40400         -52,61707           0,04600
          17,35000       16442,19500        -498,61200          -5,40300         -52,87233           0,02051
          17,40000       16442,19500        -498,61300          -5,45300         -52,42563           0,02688
          17,45000       16442,19400        -498,61300          -5,45300         -52,80852           0,00776
          17,50000       16442,19400        -498,61300          -5,45400         -53,06378           0,00139
          17,55000       16442,19500        -498,61300          -5,50400         -52,29800           0,00776
          17,60000       16442,19500        -498,61300          -5,50400         -52,42563           0,00776
          17,65000       16442,19500        -498,61300          -5,51500         -52,29800           0,00139
          17,70000       16442,19400        -498,61300          -5,55400         -52,80852           0,05237
          17,75000       16442,19400        -498,61200          -5,55500         -52,80852           0,01413
          17,80000       16442,19300        -498,61300          -5,60300         -52,80852           0,01413
          17,85000       16442,19400        -498,61300          -5,60400         -52,61707           0,04600
          17,90000       16442,19500        -498,61300          -5,64900         -51,97892           0,01413
          17,95000       16442,19500        -498,61300          -5,65400         -53,06378           0,03325
          18,00000       16442,19500        -498,61200          -5,65400         -52,80852           0,00776
          18,05000       16442,19600        -498,61200          -5,70400         -52,87233           0,03963
          18,10000       16442,19500        -498,61300          -5,70300         -52,68089           0,02051
          18,15000       16442,19500        -498,61300          -5,70300         -52,36181           0,04600
          18,20000       16442,19400        -498,61300          -5,75300         -52,74470          -0,01773
          18,25000       16442,19400        -498,61300          -5,75300         -52,74470          -0,00498
          18,30000       16442,19600        -498,61300          -5,75400         -52,87233           0,00776
          18,35000       16442,19500        -498,61300          -5,80300         -52,42563           0,04600
          18,40000       16442,19400        -498,61300          -5,80300         -53,12759          -0,00498
          18,45000       16442,19500        -498,61300          -5,85400         -53,31904           0,02688
          18,50000       16442,19500        -498,61300          -5,85400         -53,51048           0,02688
          18,55000       16442,19400        -498,61300          -5,85400         -53,06378           0,00776
          18,60000       16442,19500        -498,61400          -5,90300         -52,42563           0,03963
          18,65000       16442,19400        -498,61300          -5,90500         -52,42563           0,03325
          18,70000       16442,19400        -498,61400          -5,95100         -53,06378           0,01413
          18,75000       16442,19400        -498,61300          -5,95300         -52,61707           0,03325
          18,80000       16442,19300        -498,61300          -5,95300         -52,74470           0,00139
          18,85000       16442,19400        -498,61200          -6,00100         -52,74470           0,02688
          18,90000       16442,19500        -498,61300          -6,00400         -52,93615           0,00776
          18,95000       16442,19400        -498,61300          -6,05300         -52,74470           0,01413
          19,00000       16442,19400        -498,61300          -6,05300         -52,93615          -0,01136
          19,05000       16442,19400        -498,61300          -6,05300         -52,80852           0,02051
          19,10000       16442,19400        -498,61200          -6,10400         -53,31904           0,03963
          19,15000       16442,19400        -498,61200          -6,10400         -52,48944           0,04600
          19,20000       16442,19500        -498,61300          -6,10400         -52,04274           0,03963
          19,25000       16442,19500        -498,61200          -6,15300         -52,48944           0,03963
          19,30000       16442,19600        -498,61300          -6,15300         -52,93615           0,00776
