
// =========================================================================================================
// 2026-04-17, 18:21:27
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
          11,45000       -3111,97800        -268,93100          -9,75300         -52,68089           0,07149
          11,50000       -3111,97700        -268,93100          -9,80100         -52,80852           0,03325
          11,55000       -3111,97700        -268,93100          -9,80300         -53,19141           0,02051
          11,60000       -3111,97800        -268,93000          -9,80200         -52,55326           0,03325
          11,65000       -3111,97700        -268,93000          -9,85200         -53,25522           0,00139
          11,70000       -3111,97800        -268,93000          -9,85300         -53,25522          -0,00498
          11,75000       -3111,97800        -268,93000          -9,86700         -53,06378           0,01413
          11,80000       -3111,97800        -268,93000          -9,90100         -53,31904          -0,00498
          11,85000       -3111,97800        -268,93000          -9,90100         -52,68089           0,02051
          11,90000       -3111,97800        -268,93000          -9,95300         -52,93615           0,02051
          11,95000       -3111,97900        -268,93000          -9,95200         -52,48944          -0,01773
          12,00000       -3111,97700        -268,93100          -9,95300         -52,93615           0,00139
          12,05000       -3111,97800        -268,93000         -10,00000         -52,61707           0,03325
          12,10000       -3111,97700        -268,93000         -10,00000         -52,87233           0,03325
          12,15000       -3111,97800        -268,93100         -10,00100         -51,78748           0,02688
          12,20000       -3111,97700        -268,93100         -10,05200         -52,55326           0,03963
          12,25000       -3111,97800        -268,93000         -10,05300         -52,99996           0,05237
          12,30000       -3111,97700        -268,93100         -10,10100         -52,87233           0,05237
          12,35000       -3111,97700        -268,93000         -10,10200         -52,80852           0,01413
          12,40000       -3111,97800        -268,93100         -10,10100         -52,93615           0,02051
          12,45000       -3111,97800        -268,93000         -10,15200         -53,19141           0,00139
          12,50000       -3111,97800        -268,93000         -10,15300         -53,06378           0,05237
          12,55000       -3111,97800        -268,93000         -10,15300         -53,12759           0,02051
          12,60000       -3111,97900        -268,93100         -10,20100         -53,06378           0,05237
          12,65000       -3111,97800        -268,93100         -10,20300         -52,74470           0,02051
          12,70000       -3111,97800        -268,93100         -10,25100         -52,42563           0,01413
          12,75000       -3111,97800        -268,93100         -10,25100         -52,42563          -0,01136
